Epoch: [7][132/236]	Time 1.099 (146.259)	Loss -1.8368 (-1.7315)
Epoch: [7][133/236]	Time 1.092 (147.351)	Loss -1.5034 (-1.7298)
Epoch: [7][134/236]	Time 1.102 (148.453)	Loss -1.3911 (-1.7273)
Epoch: [7][135/236]	Time 1.104 (149.558)	Loss -1.6102 (-1.7264)
Epoch: [7][136/236]	Time 1.102 (150.660)	Loss -1.6742 (-1.7260)
Epoch: [7][137/236]	Time 1.100 (151.759)	Loss -1.8727 (-1.7271)
Epoch: [7][138/236]	Time 1.093 (152.852)	Loss -1.5749 (-1.7260)
Epoch: [7][139/236]	Time 1.104 (153.956)	Loss -1.8125 (-1.7266)
Epoch: [7][140/236]	Time 1.095 (155.051)	Loss -1.6824 (-1.7263)
Epoch: [7][141/236]	Time 1.107 (156.158)	Loss -1.6104 (-1.7255)
Epoch: [7][142/236]	Time 1.091 (157.249)	Loss -1.6757 (-1.7251)
Epoch: [7][143/236]	Time 1.108 (158.357)	Loss -1.5674 (-1.7240)
Epoch: [7][144/236]	Time 1.104 (159.461)	Loss -1.7827 (-1.7244)
Epoch: [7][145/236]	Time 1.101 (160.562)	Loss -1.5483 (-1.7232)
Epoch: [7][146/236]	Time 1.102 (161.664)	Loss -1.8529 (-1.7241)
Epoch: [7][147/236]	Time 1.109 (162.773)	Loss -1.6859 (-1.7238)
Epoch: [7][148/236]	Time 1.133 (163.906)	Loss -1.8911 (-1.7250)
Epoch: [7][149/236]	Time 1.105 (165.011)	Loss -1.8199 (-1.7256)
Epoch: [7][150/236]	Time 1.099 (166.110)	Loss -1.5338 (-1.7243)
Epoch: [7][151/236]	Time 1.102 (167.212)	Loss -1.9551 (-1.7259)
Epoch: [7][152/236]	Time 1.100 (168.312)	Loss -1.7994 (-1.7263)
Epoch: [7][153/236]	Time 1.113 (169.424)	Loss -1.5654 (-1.7253)
Epoch: [7][154/236]	Time 1.100 (170.525)	Loss -1.5153 (-1.7239)
Epoch: [7][155/236]	Time 1.109 (171.634)	Loss -1.8840 (-1.7250)
Epoch: [7][156/236]	Time 1.093 (172.727)	Loss -1.4024 (-1.7229)
Epoch: [7][157/236]	Time 1.098 (173.825)	Loss -1.4749 (-1.7213)
Epoch: [7][158/236]	Time 1.096 (174.921)	Loss -1.8823 (-1.7223)
Epoch: [7][159/236]	Time 1.106 (176.027)	Loss -1.2730 (-1.7195)
Epoch: [7][160/236]	Time 1.097 (177.124)	Loss -1.5981 (-1.7188)
Epoch: [7][161/236]	Time 1.105 (178.228)	Loss -1.8369 (-1.7195)
Epoch: [7][162/236]	Time 1.099 (179.328)	Loss -1.4692 (-1.7180)
Epoch: [7][163/236]	Time 1.101 (180.429)	Loss -1.8399 (-1.7187)
Epoch: [7][164/236]	Time 1.102 (181.531)	Loss -1.8388 (-1.7194)
Epoch: [7][165/236]	Time 1.099 (182.630)	Loss -1.8513 (-1.7202)
Epoch: [7][166/236]	Time 1.099 (183.729)	Loss -1.6620 (-1.7199)
Epoch: [7][167/236]	Time 1.097 (184.827)	Loss -1.7347 (-1.7200)
Epoch: [7][168/236]	Time 1.098 (185.924)	Loss -1.6263 (-1.7194)
Epoch: [7][169/236]	Time 1.096 (187.020)	Loss -1.5971 (-1.7187)
Epoch: [7][170/236]	Time 1.102 (188.122)	Loss -1.4859 (-1.7173)
Epoch: [7][171/236]	Time 1.111 (189.233)	Loss -1.6859 (-1.7172)
Epoch: [7][172/236]	Time 1.099 (190.333)	Loss -1.6399 (-1.7167)
Epoch: [7][173/236]	Time 1.108 (191.440)	Loss -1.7230 (-1.7168)
Epoch: [7][174/236]	Time 1.094 (192.534)	Loss -1.5867 (-1.7160)
Epoch: [7][175/236]	Time 1.109 (193.644)	Loss -1.5985 (-1.7153)
Epoch: [7][176/236]	Time 1.098 (194.742)	Loss -1.6385 (-1.7149)
Epoch: [7][177/236]	Time 1.105 (195.847)	Loss -1.4463 (-1.7134)
Epoch: [7][178/236]	Time 1.091 (196.938)	Loss -1.6418 (-1.7130)
Epoch: [7][179/236]	Time 1.108 (198.046)	Loss -1.6738 (-1.7128)
Epoch: [7][180/236]	Time 1.099 (199.145)	Loss -1.7278 (-1.7129)
Epoch: [7][181/236]	Time 1.091 (200.236)	Loss -1.7015 (-1.7128)
Epoch: [7][182/236]	Time 1.097 (201.333)	Loss -1.7704 (-1.7131)
Epoch: [7][183/236]	Time 1.099 (202.432)	Loss -1.9523 (-1.7144)
Epoch: [7][184/236]	Time 1.102 (203.534)	Loss -1.6637 (-1.7141)
Epoch: [7][185/236]	Time 1.091 (204.624)	Loss -1.7952 (-1.7146)
Epoch: [7][186/236]	Time 1.095 (205.719)	Loss -1.7567 (-1.7148)
Epoch: [7][187/236]	Time 1.099 (206.818)	Loss -1.5603 (-1.7140)
Epoch: [7][188/236]	Time 1.097 (207.915)	Loss -1.8812 (-1.7149)
Epoch: [7][189/236]	Time 1.099 (209.014)	Loss -1.6279 (-1.7144)
Epoch: [7][190/236]	Time 1.099 (210.113)	Loss -1.4884 (-1.7132)
Epoch: [7][191/236]	Time 1.103 (211.216)	Loss -1.8372 (-1.7139)
Epoch: [7][192/236]	Time 1.101 (212.318)	Loss -1.9329 (-1.7150)
Epoch: [7][193/236]	Time 1.105 (213.422)	Loss -1.7910 (-1.7154)
Epoch: [7][194/236]	Time 1.097 (214.520)	Loss -1.7971 (-1.7158)
Epoch: [7][195/236]	Time 1.107 (215.627)	Loss -1.4626 (-1.7145)
Epoch: [7][196/236]	Time 1.097 (216.723)	Loss -1.8479 (-1.7152)
Epoch: [7][197/236]	Time 1.096 (217.819)	Loss -1.5609 (-1.7144)
Epoch: [7][198/236]	Time 1.096 (218.915)	Loss -1.6872 (-1.7143)
Epoch: [7][199/236]	Time 1.105 (220.020)	Loss -1.7951 (-1.7147)
Epoch: [7][200/236]	Time 1.092 (221.112)	Loss -1.4114 (-1.7132)
Epoch: [7][201/236]	Time 1.097 (222.209)	Loss -1.7993 (-1.7136)
Epoch: [7][202/236]	Time 1.098 (223.307)	Loss -1.3374 (-1.7118)
Epoch: [7][203/236]	Time 1.107 (224.414)	Loss -1.9208 (-1.7128)
Epoch: [7][204/236]	Time 1.101 (225.515)	Loss -1.6053 (-1.7123)
Epoch: [7][205/236]	Time 1.093 (226.608)	Loss -1.9312 (-1.7133)
Epoch: [7][206/236]	Time 1.107 (227.715)	Loss -1.5077 (-1.7123)
Epoch: [7][207/236]	Time 1.094 (228.810)	Loss -1.9361 (-1.7134)
Epoch: [7][208/236]	Time 1.100 (229.910)	Loss -1.3223 (-1.7115)
Epoch: [7][209/236]	Time 1.102 (231.011)	Loss -1.7261 (-1.7116)
Epoch: [7][210/236]	Time 1.095 (232.106)	Loss -1.6730 (-1.7114)
Epoch: [7][211/236]	Time 1.095 (233.201)	Loss -1.6216 (-1.7110)
Epoch: [7][212/236]	Time 1.096 (234.297)	Loss -1.5396 (-1.7102)
Epoch: [7][213/236]	Time 1.105 (235.401)	Loss -1.8483 (-1.7108)
Epoch: [7][214/236]	Time 1.101 (236.502)	Loss -1.8010 (-1.7113)
Epoch: [7][215/236]	Time 1.111 (237.612)	Loss -1.8678 (-1.7120)
Epoch: [7][216/236]	Time 1.096 (238.708)	Loss -1.8269 (-1.7125)
Epoch: [7][217/236]	Time 1.103 (239.811)	Loss -1.8503 (-1.7131)
Epoch: [7][218/236]	Time 1.098 (240.909)	Loss -1.7275 (-1.7132)
Epoch: [7][219/236]	Time 1.101 (242.010)	Loss -1.7338 (-1.7133)
Epoch: [7][220/236]	Time 1.093 (243.103)	Loss -1.8786 (-1.7140)
Epoch: [7][221/236]	Time 1.103 (244.206)	Loss -1.5874 (-1.7135)
Epoch: [7][222/236]	Time 1.094 (245.300)	Loss -1.8463 (-1.7141)
Epoch: [7][223/236]	Time 1.100 (246.400)	Loss -1.8969 (-1.7149)
Epoch: [7][224/236]	Time 1.093 (247.493)	Loss -1.6193 (-1.7145)
Epoch: [7][225/236]	Time 1.093 (248.586)	Loss -1.8709 (-1.7152)
Epoch: [7][226/236]	Time 1.096 (249.682)	Loss -1.1766 (-1.7128)
Epoch: [7][227/236]	Time 1.093 (250.775)	Loss -1.4016 (-1.7114)
Epoch: [7][228/236]	Time 1.099 (251.874)	Loss -1.8839 (-1.7122)
Epoch: [7][229/236]	Time 1.104 (252.978)	Loss -1.7142 (-1.7122)
Epoch: [7][230/236]	Time 1.097 (254.075)	Loss -1.4592 (-1.7111)
Epoch: [7][231/236]	Time 1.094 (255.169)	Loss -1.8489 (-1.7117)
Epoch: [7][232/236]	Time 1.105 (256.274)	Loss -1.8157 (-1.7121)
Epoch: [7][233/236]	Time 1.106 (257.380)	Loss -1.7751 (-1.7124)
Epoch: [7][234/236]	Time 1.100 (258.479)	Loss -1.5873 (-1.7119)
Epoch: [7][235/236]	Time 0.569 (259.048)	Loss -1.3298 (-1.7111)
Average loss over the test set at epoch 7 is: -1.6504082045977628
Epoch: [8][0/236]	Time 1.107 (1.107)	Loss -1.8265 (-1.8265)
Epoch: [8][1/236]	Time 1.121 (2.228)	Loss -1.9313 (-1.8789)
Epoch: [8][2/236]	Time 1.104 (3.332)	Loss -1.8779 (-1.8785)
Epoch: [8][3/236]	Time 1.102 (4.434)	Loss -1.8224 (-1.8645)
Epoch: [8][4/236]	Time 1.111 (5.545)	Loss -1.7908 (-1.8498)
Epoch: [8][5/236]	Time 1.094 (6.638)	Loss -1.8409 (-1.8483)
Epoch: [8][6/236]	Time 1.091 (7.730)	Loss -1.9406 (-1.8615)
Epoch: [8][7/236]	Time 1.101 (8.830)	Loss -1.8803 (-1.8638)
Epoch: [8][8/236]	Time 1.102 (9.932)	Loss -1.8764 (-1.8652)
Epoch: [8][9/236]	Time 1.096 (11.028)	Loss -1.8910 (-1.8678)
Epoch: [8][10/236]	Time 1.107 (12.135)	Loss -1.8457 (-1.8658)
Epoch: [8][11/236]	Time 1.104 (13.239)	Loss -1.9552 (-1.8732)
Epoch: [8][12/236]	Time 1.101 (14.340)	Loss -1.8586 (-1.8721)
Epoch: [8][13/236]	Time 1.095 (15.435)	Loss -1.9185 (-1.8754)
Epoch: [8][14/236]	Time 1.109 (16.544)	Loss -1.8979 (-1.8769)
Epoch: [8][15/236]	Time 1.093 (17.637)	Loss -1.8579 (-1.8757)
Epoch: [8][16/236]	Time 1.124 (18.761)	Loss -1.8540 (-1.8745)
Epoch: [8][17/236]	Time 1.094 (19.855)	Loss -1.8669 (-1.8740)
Epoch: [8][18/236]	Time 1.102 (20.956)	Loss -1.9092 (-1.8759)
Epoch: [8][19/236]	Time 1.093 (22.050)	Loss -1.8920 (-1.8767)
Epoch: [8][20/236]	Time 1.106 (23.155)	Loss -1.8967 (-1.8776)
Epoch: [8][21/236]	Time 1.091 (24.247)	Loss -1.8678 (-1.8772)
Epoch: [8][22/236]	Time 1.110 (25.357)	Loss -1.9168 (-1.8789)
Epoch: [8][23/236]	Time 1.103 (26.460)	Loss -1.9009 (-1.8798)
Epoch: [8][24/236]	Time 1.100 (27.560)	Loss -1.9775 (-1.8837)
Epoch: [8][25/236]	Time 1.103 (28.663)	Loss -1.8836 (-1.8837)
Epoch: [8][26/236]	Time 1.095 (29.757)	Loss -1.8710 (-1.8833)
Epoch: [8][27/236]	Time 1.103 (30.861)	Loss -1.8533 (-1.8822)
Epoch: [8][28/236]	Time 1.098 (31.959)	Loss -1.9071 (-1.8831)
Epoch: [8][29/236]	Time 1.097 (33.056)	Loss -1.9959 (-1.8868)
Epoch: [8][30/236]	Time 1.095 (34.151)	Loss -1.9326 (-1.8883)
Epoch: [8][31/236]	Time 1.094 (35.246)	Loss -1.9072 (-1.8889)
Epoch: [8][32/236]	Time 1.100 (36.346)	Loss -1.8704 (-1.8883)
Epoch: [8][33/236]	Time 1.100 (37.446)	Loss -1.9668 (-1.8906)
Epoch: [8][34/236]	Time 1.112 (38.558)	Loss -1.9055 (-1.8911)
Epoch: [8][35/236]	Time 1.096 (39.654)	Loss -1.8841 (-1.8909)
Epoch: [8][36/236]	Time 1.098 (40.752)	Loss -1.5912 (-1.8828)
Epoch: [8][37/236]	Time 1.093 (41.846)	Loss -1.8777 (-1.8826)
Epoch: [8][38/236]	Time 1.105 (42.951)	Loss -1.5769 (-1.8748)
Epoch: [8][39/236]	Time 1.095 (44.046)	Loss -1.4665 (-1.8646)
Epoch: [8][40/236]	Time 1.114 (45.160)	Loss -1.6981 (-1.8605)
Epoch: [8][41/236]	Time 1.154 (46.314)	Loss -1.6698 (-1.8560)
Epoch: [8][42/236]	Time 1.092 (47.405)	Loss -1.8370 (-1.8555)
Epoch: [8][43/236]	Time 1.098 (48.504)	Loss -1.4971 (-1.8474)
Epoch: [8][44/236]	Time 1.097 (49.601)	Loss -1.7082 (-1.8443)
Epoch: [8][45/236]	Time 1.103 (50.704)	Loss -1.7652 (-1.8426)
Epoch: [8][46/236]	Time 1.100 (51.804)	Loss -1.8726 (-1.8432)
Epoch: [8][47/236]	Time 1.099 (52.903)	Loss -1.4740 (-1.8355)
Epoch: [8][48/236]	Time 1.104 (54.007)	Loss -1.6163 (-1.8311)
Epoch: [8][49/236]	Time 1.101 (55.109)	Loss -1.8562 (-1.8316)
Epoch: [8][50/236]	Time 1.106 (56.215)	Loss -1.7280 (-1.8295)
Epoch: [8][51/236]	Time 1.100 (57.315)	Loss -1.3441 (-1.8202)
Epoch: [8][52/236]	Time 1.111 (58.426)	Loss -1.7279 (-1.8185)
Epoch: [8][53/236]	Time 1.103 (59.529)	Loss -1.2522 (-1.8080)
Epoch: [8][54/236]	Time 1.097 (60.626)	Loss -1.7451 (-1.8068)
Epoch: [8][55/236]	Time 1.103 (61.728)	Loss -1.6570 (-1.8042)
Epoch: [8][56/236]	Time 1.102 (62.830)	Loss -1.9286 (-1.8063)
Epoch: [8][57/236]	Time 1.100 (63.930)	Loss -1.3466 (-1.7984)
Epoch: [8][58/236]	Time 1.106 (65.036)	Loss -1.7667 (-1.7979)
Epoch: [8][59/236]	Time 1.099 (66.135)	Loss -1.7988 (-1.7979)
Epoch: [8][60/236]	Time 1.102 (67.237)	Loss -1.7536 (-1.7972)
Epoch: [8][61/236]	Time 1.096 (68.333)	Loss -1.8997 (-1.7988)
Epoch: [8][62/236]	Time 1.098 (69.431)	Loss -1.2883 (-1.7907)
Epoch: [8][63/236]	Time 1.097 (70.528)	Loss -1.9431 (-1.7931)
Epoch: [8][64/236]	Time 1.097 (71.625)	Loss -1.6788 (-1.7913)
Epoch: [8][65/236]	Time 1.099 (72.724)	Loss -1.5789 (-1.7881)
Epoch: [8][66/236]	Time 1.095 (73.820)	Loss -1.1993 (-1.7793)
Epoch: [8][67/236]	Time 1.092 (74.912)	Loss -1.4141 (-1.7740)
Epoch: [8][68/236]	Time 1.104 (76.015)	Loss -1.5950 (-1.7714)
Epoch: [8][69/236]	Time 1.092 (77.107)	Loss -1.9434 (-1.7738)
Epoch: [8][70/236]	Time 1.107 (78.214)	Loss -1.9743 (-1.7766)
Epoch: [8][71/236]	Time 1.093 (79.307)	Loss -1.8389 (-1.7775)
Epoch: [8][72/236]	Time 1.095 (80.402)	Loss -1.6219 (-1.7754)
Epoch: [8][73/236]	Time 1.097 (81.498)	Loss -1.7743 (-1.7754)
Epoch: [8][74/236]	Time 1.099 (82.598)	Loss -1.7765 (-1.7754)
Epoch: [8][75/236]	Time 1.095 (83.693)	Loss -1.6064 (-1.7732)
Epoch: [8][76/236]	Time 1.110 (84.802)	Loss -1.2716 (-1.7666)
Epoch: [8][77/236]	Time 1.102 (85.904)	Loss -1.5997 (-1.7645)
Epoch: [8][78/236]	Time 1.093 (86.997)	Loss -1.6425 (-1.7630)
Epoch: [8][79/236]	Time 1.104 (88.101)	Loss -1.7617 (-1.7629)
Epoch: [8][80/236]	Time 1.098 (89.199)	Loss -1.5933 (-1.7608)
Epoch: [8][81/236]	Time 1.102 (90.301)	Loss -1.4346 (-1.7569)
Epoch: [8][82/236]	Time 1.097 (91.399)	Loss -1.5865 (-1.7548)
Epoch: [8][83/236]	Time 1.097 (92.495)	Loss -1.6773 (-1.7539)
Epoch: [8][84/236]	Time 1.100 (93.596)	Loss -1.5625 (-1.7516)
Epoch: [8][85/236]	Time 1.098 (94.694)	Loss -1.5486 (-1.7493)
Epoch: [8][86/236]	Time 1.094 (95.788)	Loss -1.8771 (-1.7507)
Epoch: [8][87/236]	Time 1.105 (96.892)	Loss -1.8183 (-1.7515)
Epoch: [8][88/236]	Time 1.107 (98.000)	Loss -1.9029 (-1.7532)
Epoch: [8][89/236]	Time 1.094 (99.094)	Loss -1.9426 (-1.7553)
Epoch: [8][90/236]	Time 1.099 (100.193)	Loss -1.5930 (-1.7535)
Epoch: [8][91/236]	Time 1.100 (101.293)	Loss -1.8416 (-1.7545)
Epoch: [8][92/236]	Time 1.105 (102.397)	Loss -1.4845 (-1.7516)
Epoch: [8][93/236]	Time 1.094 (103.491)	Loss -1.4242 (-1.7481)
Epoch: [8][94/236]	Time 1.105 (104.596)	Loss -1.9201 (-1.7499)
Epoch: [8][95/236]	Time 1.099 (105.696)	Loss -1.7108 (-1.7495)
Epoch: [8][96/236]	Time 1.099 (106.794)	Loss -1.8453 (-1.7505)
Epoch: [8][97/236]	Time 1.095 (107.889)	Loss -1.8612 (-1.7516)
Epoch: [8][98/236]	Time 1.104 (108.994)	Loss -1.8164 (-1.7523)
Epoch: [8][99/236]	Time 1.098 (110.092)	Loss -1.8382 (-1.7531)
Epoch: [8][100/236]	Time 1.107 (111.198)	Loss -1.3623 (-1.7493)
Epoch: [8][101/236]	Time 1.105 (112.303)	Loss -1.7368 (-1.7491)
Epoch: [8][102/236]	Time 1.092 (113.395)	Loss -1.8832 (-1.7505)
Epoch: [8][103/236]	Time 1.098 (114.493)	Loss -1.7315 (-1.7503)
Epoch: [8][104/236]	Time 1.094 (115.587)	Loss -1.8806 (-1.7515)
Epoch: [8][105/236]	Time 1.102 (116.689)	Loss -1.7692 (-1.7517)
Epoch: [8][106/236]	Time 1.091 (117.780)	Loss -1.7287 (-1.7515)
Epoch: [8][107/236]	Time 1.102 (118.882)	Loss -1.7706 (-1.7516)
Epoch: [8][108/236]	Time 1.095 (119.977)	Loss -1.8091 (-1.7522)
Epoch: [8][109/236]	Time 1.094 (121.071)	Loss -1.5301 (-1.7501)
Epoch: [8][110/236]	Time 1.100 (122.171)	Loss -1.6396 (-1.7492)
Epoch: [8][111/236]	Time 1.095 (123.265)	Loss -1.3687 (-1.7458)
Epoch: [8][112/236]	Time 1.102 (124.368)	Loss -1.4306 (-1.7430)
Epoch: [8][113/236]	Time 1.094 (125.462)	Loss -1.6509 (-1.7422)
Epoch: [8][114/236]	Time 1.099 (126.561)	Loss -1.7071 (-1.7419)
Epoch: [8][115/236]	Time 1.096 (127.657)	Loss -1.6426 (-1.7410)
Epoch: [8][116/236]	Time 1.100 (128.757)	Loss -1.9769 (-1.7430)
Epoch: [8][117/236]	Time 1.093 (129.850)	Loss -1.8323 (-1.7438)
Epoch: [8][118/236]	Time 1.105 (130.955)	Loss -1.5667 (-1.7423)
Epoch: [8][119/236]	Time 1.093 (132.049)	Loss -1.8611 (-1.7433)
Epoch: [8][120/236]	Time 1.093 (133.142)	Loss -1.5570 (-1.7417)
Epoch: [8][121/236]	Time 1.096 (134.238)	Loss -1.6631 (-1.7411)
Epoch: [8][122/236]	Time 1.105 (135.342)	Loss -1.8119 (-1.7417)
Epoch: [8][123/236]	Time 1.099 (136.442)	Loss -1.5823 (-1.7404)
Epoch: [8][124/236]	Time 1.102 (137.544)	Loss -1.6826 (-1.7399)
Epoch: [8][125/236]	Time 1.101 (138.645)	Loss -1.9172 (-1.7413)
Epoch: [8][126/236]	Time 1.098 (139.743)	Loss -1.7374 (-1.7413)
Epoch: [8][127/236]	Time 1.101 (140.844)	Loss -1.8196 (-1.7419)
Epoch: [8][128/236]	Time 1.097 (141.941)	Loss -1.6924 (-1.7415)
Epoch: [8][129/236]	Time 1.101 (143.043)	Loss -1.8260 (-1.7422)
Epoch: [8][130/236]	Time 1.109 (144.152)	Loss -1.5795 (-1.7409)
Epoch: [8][131/236]	Time 1.097 (145.249)	Loss -1.8080 (-1.7414)
Epoch: [8][132/236]	Time 1.098 (146.346)	Loss -1.8420 (-1.7422)
Epoch: [8][133/236]	Time 1.096 (147.443)	Loss -1.5333 (-1.7406)
Epoch: [8][134/236]	Time 1.103 (148.546)	Loss -1.4169 (-1.7382)
Epoch: [8][135/236]	Time 1.097 (149.643)	Loss -1.6209 (-1.7374)
Epoch: [8][136/236]	Time 1.109 (150.752)	Loss -1.6874 (-1.7370)
Epoch: [8][137/236]	Time 1.094 (151.846)	Loss -1.8761 (-1.7380)
Epoch: [8][138/236]	Time 1.103 (152.948)	Loss -1.5837 (-1.7369)
Epoch: [8][139/236]	Time 1.094 (154.042)	Loss -1.8253 (-1.7375)
Epoch: [8][140/236]	Time 1.100 (155.142)	Loss -1.6907 (-1.7372)
Epoch: [8][141/236]	Time 1.087 (156.229)	Loss -1.6222 (-1.7364)
Epoch: [8][142/236]	Time 1.104 (157.333)	Loss -1.6871 (-1.7360)
Epoch: [8][143/236]	Time 1.098 (158.431)	Loss -1.5840 (-1.7350)
Epoch: [8][144/236]	Time 1.102 (159.533)	Loss -1.7898 (-1.7354)
Epoch: [8][145/236]	Time 1.093 (160.627)	Loss -1.5736 (-1.7343)
Epoch: [8][146/236]	Time 1.105 (161.732)	Loss -1.8536 (-1.7351)
Epoch: [8][147/236]	Time 1.095 (162.826)	Loss -1.7170 (-1.7350)
Epoch: [8][148/236]	Time 1.105 (163.931)	Loss -1.8941 (-1.7360)
Epoch: [8][149/236]	Time 1.106 (165.037)	Loss -1.8223 (-1.7366)
Epoch: [8][150/236]	Time 1.101 (166.138)	Loss -1.5543 (-1.7354)
Epoch: [8][151/236]	Time 1.094 (167.232)	Loss -1.9518 (-1.7368)
Epoch: [8][152/236]	Time 1.094 (168.326)	Loss -1.8234 (-1.7374)
Epoch: [8][153/236]	Time 1.095 (169.420)	Loss -1.5886 (-1.7364)
Epoch: [8][154/236]	Time 1.088 (170.509)	Loss -1.5253 (-1.7351)
Epoch: [8][155/236]	Time 1.095 (171.604)	Loss -1.8918 (-1.7361)
Epoch: [8][156/236]	Time 1.092 (172.696)	Loss -1.4333 (-1.7341)
Epoch: [8][157/236]	Time 1.095 (173.791)	Loss -1.4957 (-1.7326)
Epoch: [8][158/236]	Time 1.095 (174.886)	Loss -1.8800 (-1.7335)
Epoch: [8][159/236]	Time 1.097 (175.982)	Loss -1.2795 (-1.7307)
Epoch: [8][160/236]	Time 1.099 (177.081)	Loss -1.6169 (-1.7300)
Epoch: [8][161/236]	Time 1.097 (178.178)	Loss -1.8431 (-1.7307)
Epoch: [8][162/236]	Time 1.096 (179.274)	Loss -1.5014 (-1.7293)
Epoch: [8][163/236]	Time 1.096 (180.370)	Loss -1.8465 (-1.7300)
Epoch: [8][164/236]	Time 1.108 (181.478)	Loss -1.8434 (-1.7307)
Epoch: [8][165/236]	Time 1.092 (182.569)	Loss -1.8565 (-1.7315)
Epoch: [8][166/236]	Time 1.113 (183.682)	Loss -1.6758 (-1.7311)
Epoch: [8][167/236]	Time 1.100 (184.782)	Loss -1.7404 (-1.7312)
Epoch: [8][168/236]	Time 1.099 (185.881)	Loss -1.6314 (-1.7306)
Epoch: [8][169/236]	Time 1.092 (186.972)	Loss -1.6021 (-1.7298)
Epoch: [8][170/236]	Time 1.099 (188.072)	Loss -1.4828 (-1.7284)
Epoch: [8][171/236]	Time 1.098 (189.169)	Loss -1.6806 (-1.7281)
Epoch: [8][172/236]	Time 1.108 (190.277)	Loss -1.6408 (-1.7276)
Epoch: [8][173/236]	Time 1.102 (191.379)	Loss -1.7252 (-1.7276)
Epoch: [8][174/236]	Time 1.096 (192.475)	Loss -1.6081 (-1.7269)
Epoch: [8][175/236]	Time 1.100 (193.576)	Loss -1.6116 (-1.7262)
Epoch: [8][176/236]	Time 1.094 (194.669)	Loss -1.6366 (-1.7257)
Epoch: [8][177/236]	Time 1.104 (195.773)	Loss -1.4517 (-1.7242)
Epoch: [8][178/236]	Time 1.091 (196.865)	Loss -1.6567 (-1.7238)
Epoch: [8][179/236]	Time 1.099 (197.964)	Loss -1.6869 (-1.7236)
Epoch: [8][180/236]	Time 1.091 (199.055)	Loss -1.7314 (-1.7237)
Epoch: [8][181/236]	Time 1.105 (200.160)	Loss -1.7092 (-1.7236)
Epoch: [8][182/236]	Time 1.093 (201.253)	Loss -1.7874 (-1.7239)
Epoch: [8][183/236]	Time 1.097 (202.350)	Loss -1.9633 (-1.7252)
Epoch: [8][184/236]	Time 1.095 (203.445)	Loss -1.6508 (-1.7248)
Epoch: [8][185/236]	Time 1.097 (204.543)	Loss -1.7887 (-1.7252)
Epoch: [8][186/236]	Time 1.098 (205.640)	Loss -1.7569 (-1.7253)
Epoch: [8][187/236]	Time 1.098 (206.739)	Loss -1.5578 (-1.7245)
Epoch: [8][188/236]	Time 1.104 (207.842)	Loss -1.8817 (-1.7253)
Epoch: [8][189/236]	Time 1.100 (208.942)	Loss -1.6398 (-1.7248)
Epoch: [8][190/236]	Time 1.103 (210.045)	Loss -1.5159 (-1.7237)
Epoch: [8][191/236]	Time 1.092 (211.137)	Loss -1.8343 (-1.7243)
Epoch: [8][192/236]	Time 1.098 (212.235)	Loss -1.9353 (-1.7254)
Epoch: [8][193/236]	Time 1.092 (213.327)	Loss -1.7897 (-1.7257)
Epoch: [8][194/236]	Time 1.095 (214.423)	Loss -1.7974 (-1.7261)
Epoch: [8][195/236]	Time 1.094 (215.517)	Loss -1.4540 (-1.7247)
Epoch: [8][196/236]	Time 1.094 (216.611)	Loss -1.8481 (-1.7253)
Epoch: [8][197/236]	Time 1.101 (217.712)	Loss -1.5636 (-1.7245)
Epoch: [8][198/236]	Time 1.095 (218.807)	Loss -1.6933 (-1.7244)
Epoch: [8][199/236]	Time 1.103 (219.910)	Loss -1.7879 (-1.7247)
Epoch: [8][200/236]	Time 1.097 (221.007)	Loss -1.4155 (-1.7232)
Epoch: [8][201/236]	Time 1.103 (222.111)	Loss -1.7978 (-1.7235)
Epoch: [8][202/236]	Time 1.097 (223.208)	Loss -1.3558 (-1.7217)
Epoch: [8][203/236]	Time 1.094 (224.302)	Loss -1.9209 (-1.7227)
Epoch: [8][204/236]	Time 1.096 (225.398)	Loss -1.5942 (-1.7221)
Epoch: [8][205/236]	Time 1.098 (226.495)	Loss -1.9161 (-1.7230)
Epoch: [8][206/236]	Time 1.101 (227.596)	Loss -1.5288 (-1.7221)
Epoch: [8][207/236]	Time 1.099 (228.695)	Loss -1.9356 (-1.7231)
Epoch: [8][208/236]	Time 1.107 (229.803)	Loss -1.3467 (-1.7213)
Epoch: [8][209/236]	Time 1.098 (230.900)	Loss -1.7310 (-1.7213)
Epoch: [8][210/236]	Time 1.095 (231.995)	Loss -1.6950 (-1.7212)
Epoch: [8][211/236]	Time 1.096 (233.091)	Loss -1.6197 (-1.7207)
Epoch: [8][212/236]	Time 1.094 (234.185)	Loss -1.5378 (-1.7199)
Epoch: [8][213/236]	Time 1.099 (235.283)	Loss -1.8506 (-1.7205)
Epoch: [8][214/236]	Time 1.099 (236.383)	Loss -1.7907 (-1.7208)
Epoch: [8][215/236]	Time 1.094 (237.477)	Loss -1.8609 (-1.7215)
Epoch: [8][216/236]	Time 1.097 (238.574)	Loss -1.8228 (-1.7219)
Epoch: [8][217/236]	Time 1.092 (239.665)	Loss -1.8508 (-1.7225)
Epoch: [8][218/236]	Time 1.103 (240.768)	Loss -1.7336 (-1.7226)
Epoch: [8][219/236]	Time 1.091 (241.858)	Loss -1.7453 (-1.7227)
